id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1357351611979423745,1357310744048640000,2021-02-04 09:33:37 CST,2021-02-04,09:33:37,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"@NancyMace This is a deeply cynical &amp; disgusting attack, @NancyMace.  As the Capitol complex was stormed &amp; people were being killed, none of us knew in the moment what areas were compromised.  You previously told reporters yourself that you barricaded in your office, afraid you’d be hurt.  https://t.co/n4yoBXAUal",en,"[{'screen_name': 'nancymace', 'name': 'nancy mace', 'id': '914815520842616834'}]",[],['https://pbs.twimg.com/media/EtZIGMlWgAEIv42.jpg'],1949,8269,63811,[],[],https://twitter.com/AOC/status/1357351611979423745,False,,1,https://pbs.twimg.com/media/EtZIGMlWgAEIv42.jpg,,,,,,,"[{'screen_name': 'NancyMace', 'name': 'Nancy Mace', 'id': '914815520842616834'}]",,,,
1357121021187416065,1357121021187416065,2021-02-03 18:17:20 CST,2021-02-03,18:17:20,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Sen. @MarshaBlackburn, you were more than comfortable going on TV to disparage me as a House member, so your excuse here doesn’t add up.  If you don’t support these racist, antisemitic conspiracy theories coming from your GOP House colleagues, why won’t you denounce them?",en,"[{'screen_name': 'marshablackburn', 'name': 'sen. marsha blackburn', 'id': '278145569'}]",[],[],3605,7903,56646,[],[],https://twitter.com/AOC/status/1357121021187416065,False,https://twitter.com/ryanstruyk/status/1357079178261192706,0,,,,,,,,[],,,,
1357111250744991752,1357111250744991752,2021-02-03 17:38:30 CST,2021-02-03,17:38:30,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"The sad thing about disinformation is that once the truth comes out, the damage has already been done. People have already been misled, radicalized &amp; believe lies to a point where their hatred has brewed to violence.  That’s what led to the 6th, and it’s happening right now.",en,[],[],[],23447,40530,290473,[],[],https://twitter.com/AOC/status/1357111250744991752,False,,0,,,,,,,,[],,,,
1357103351150829570,1357103351150829570,2021-02-03 17:07:07 CST,2021-02-03,17:07:07,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Honestly what message were Republicans trying to send by appointing to the Education and Labor Committee a woman who believes the Sandy Hook shooting was fake and mocks Parkland survivors?  Individuals don’t get final say in cmtes. GOP leadership *picked* that assignment for her.,en,[],[],[],7357,24399,174542,[],[],https://twitter.com/AOC/status/1357103351150829570,False,,0,,,,,,,,[],,,,
1357088853610397698,1357084088469970948,2021-02-03 16:09:30 CST,2021-02-03,16:09:30,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"This is all to say that survivors are watching. Loved ones are watching. They may share their story tomorrow, or in months or years. Or they may never.  Speaking vitriol towards other survivors hurts you &amp; your loved ones. Bc dismissers rob themselves of meaningful relationships.",en,[],[],[],1202,2248,27392,[],[],https://twitter.com/AOC/status/1357088853610397698,False,,0,,,,,,,,[],,,,
1357086360503541760,1357084088469970948,2021-02-03 15:59:36 CST,2021-02-03,15:59:36,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"To be honest, every step of the way there were affirmers - @RepKatiePorter offering safety, @AyannaPressley pressing the pause button to acknowledge trauma, the courage of @Biaggi4NY, @yuhline, @CatalinaCruzNY &amp; many others to tell their stories publicly helped me share mine.",en,"[{'screen_name': 'repkatieporter', 'name': 'rep. katie porter', 'id': '1081222837459996672'}, {'screen_name': 'ayannapressley', 'name': 'ayanna pressley', 'id': '31013444'}, {'screen_name': 'biaggi4ny', 'name': 'alessandra biaggi', 'id': '2447662261'}, {'screen_name': 'yuhline', 'name': 'yuh-line niou', 'id': '115576195'}, {'screen_name': 'catalinacruzny', 'name': 'catalina cruz, esq.', 'id': '2792794113'}]",[],[],656,1302,27283,[],[],https://twitter.com/AOC/status/1357086360503541760,False,,0,,,,,,,,[],,,,
1357085200300331012,1357084088469970948,2021-02-03 15:54:59 CST,2021-02-03,15:54:59,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"I really wrestled w telling my story, &amp; had decided about a week ago that it probably wasn’t worth it.  Then I had dinner with Sen. @Biaggi4NY. I told her everything because I knew she was a survivor. She helped me see the importance of sharing my story of the Capitol and trauma.",en,"[{'screen_name': 'biaggi4ny', 'name': 'alessandra biaggi', 'id': '2447662261'}]",[],[],902,1394,28578,[],[],https://twitter.com/AOC/status/1357085200300331012,False,,0,,,,,,,,[],,,,
1357084088469970948,1357084088469970948,2021-02-03 15:50:34 CST,2021-02-03,15:50:34,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"You may not know that you know a survivor, but it’s highly likely that you do.  Survivors of trauma are close to you. They are people you love &amp; you may not know.  Many decide whether their story is safe with someone by how they respond to other survivors.  Don’t push them away.",en,[],[],[],5461,27553,190331,[],[],https://twitter.com/AOC/status/1357084088469970948,False,,0,,,,,,,,[],,,,
1357042105865154569,1357042105865154569,2021-02-03 13:03:45 CST,2021-02-03,13:03:45,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Y’all!  Today is @AyannaPressley’s birthday! One of the greatest to ever do it.  Brilliant leader. Fearless champion. Masterful legislator. Uplifter. Organizer. She is everything.  Please join me in wishing her a happy birthday! 💐  https://t.co/DAGnhN5SYw,en,"[{'screen_name': 'ayannapressley', 'name': 'ayanna pressley', 'id': '31013444'}]",[],['https://pbs.twimg.com/media/EtUumnwXcAM_SLU.jpg'],3525,4581,84262,[],[],https://twitter.com/AOC/status/1357042105865154569,False,,1,https://pbs.twimg.com/media/EtUumnwXcAM_SLU.jpg,,,,,,,[],,,,
1357037568966217728,1357028286728187906,2021-02-03 12:45:43 CST,2021-02-03,12:45:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@JackPosobiec This isn’t a fact check at all. Your arrows aren’t accurate. They lie about where the mob stormed &amp; place them further away than it was.  You also fail to the convey *multiple* areas people were trying to storm. It wasn’t 1. You also failed to show tunnels. Poor job all around.,en,[],[],[],9465,2226,22233,[],[],https://twitter.com/AOC/status/1357037568966217728,False,,0,,,,,,,,"[{'screen_name': 'JackPosobiec', 'name': 'Jack Posobiec 🇺🇸', 'id': '592730371'}]",,,,
1357026522847186950,1357025133219700737,2021-02-03 12:01:50 CST,2021-02-03,12:01:50,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"It is also very damning and revealing that the GOP is now digging both heels in a discrediting campaign.  It’s because they know they are implicated, so they’re pivoting to (again) the classic abuse playbook of “it’s not as bad as they say.”  It was that bad. It’s actually worse.",en,[],[],[],3206,7152,68402,[],[],https://twitter.com/AOC/status/1357026522847186950,False,,0,,,,,,,,[],,,,
1357025752714199041,1357025133219700737,2021-02-03 11:58:46 CST,2021-02-03,11:58:46,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,People were trying to rush and infiltrate our office buildings - that’s why we had to get evacuated in the first place.  The attempts of attackers &amp; publicly available communications show how they tried to gain access and share location info on finding members for physical harm.,en,[],[],[],2481,3954,54699,[],[],https://twitter.com/AOC/status/1357025752714199041,False,,0,,,,,,,,[],,,,
1357025133219700737,1357025133219700737,2021-02-03 11:56:18 CST,2021-02-03,11:56:18,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,This is the latest manipulative take on the right.  They are manipulating the fact that most people don’t know the layout the Capitol complex.  We were all on the Capitol complex - the attack wasn’t just on the dome.  The bombs Trump supporters planted surrounded our offices too.  https://t.co/jI18e0XRrd,en,[],[],['https://pbs.twimg.com/media/EtUfKm6XcAIOWoB.jpg'],16023,21273,143417,[],[],https://twitter.com/AOC/status/1357025133219700737,False,,1,https://pbs.twimg.com/media/EtUfKm6XcAIOWoB.jpg,,,,,,,[],,,,
1357023320718405633,1357023320718405633,2021-02-03 11:49:06 CST,2021-02-03,11:49:06,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"To survivors of any trauma who worry about being believed, or that their situation wasn’t “bad” enough or “too” bad, or fear being branded or deemed “manipulative” for telling the truth: I see you.  Community is here for you. You are safe with me, &amp; with all of us. You are loved!",en,[],[],[],10920,40141,338088,[],[],https://twitter.com/AOC/status/1357023320718405633,False,,0,,,,,,,,[],,,,
1356975660888121347,1356975660888121347,2021-02-03 08:39:43 CST,2021-02-03,08:39:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Good morning everyone! 🌞  I’m teaching my once-a-term digital / social media session for members of Congress today.  Help me help them! What do you wish you saw more of digitally from your elected officials? Who’s doing a great job that you think others can learn from? Lmk ⬇️,en,[],[],[],14423,6228,110244,[],[],https://twitter.com/AOC/status/1356975660888121347,False,,0,,,,,,,,[],,,,
1356751513167740930,1356619325088522240,2021-02-02 17:49:02 CST,2021-02-02,17:49:02,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@RavMABAY Thank you Rabbi 💜,en,[],[],[],210,252,15713,[],[],https://twitter.com/AOC/status/1356751513167740930,False,,0,,,,,,,,"[{'screen_name': 'RavMABAY', 'name': 'Rabbi Michael Adam Latz #BlackLivesMatter', 'id': '63227112'}]",,,,
1356750102237483008,1356750102237483008,2021-02-02 17:43:26 CST,2021-02-02,17:43:26,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Republicans demanding that accountability is “divisive” and that we must “move on” from the attack on our country without recourse are taking a page from the playbooks of abusers.  It’s sadly unsurprising. After 4 years of fealty to Trump, it seems many GOP have turned into him.",en,[],[],[],2333,8114,57327,[],[],https://twitter.com/AOC/status/1356750102237483008,False,https://twitter.com/NY1/status/1356472808671444993,0,,,,,,,,[],,,,
1356747402099761152,1356747402099761152,2021-02-02 17:32:42 CST,2021-02-02,17:32:42,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Senator Ted Cruz deliberately and knowingly amplified specific lies fueling violent attackers. In doing so, he contributed to the carnage of Jan 6th. His actions since show that if given similar political opportunity, he would choose to do it again.  He must resign. Texans agree.",en,[],[],[],7638,29210,174451,[],[],https://twitter.com/AOC/status/1356747402099761152,False,https://twitter.com/dataprogress/status/1356735472404422656,0,,,,,,,,[],,,,
1356464973434732545,1356460251877421058,2021-02-01 22:50:26 CST,2021-02-01,22:50:26,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@IlhanMN 💜,und,[],[],[],323,393,23575,[],[],https://twitter.com/AOC/status/1356464973434732545,False,,0,,,,,,,,"[{'screen_name': 'IlhanMN', 'name': 'Ilhan Omar', 'id': '783792992'}]",,,,
1356460881299845120,1356460881299845120,2021-02-01 22:34:10 CST,2021-02-01,22:34:10,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Thank you @katieporteroc for holding it down that day 💜 you’re a wonderful friend,en,"[{'screen_name': 'katieporteroc', 'name': 'katie porter', 'id': '617266600'}]",[],[],3090,19253,199122,[],[],https://twitter.com/AOC/status/1356460881299845120,False,https://twitter.com/justinbaragona/status/1356458365124280320,0,,,,,,,,[],,,,
1356458900212637696,1356458014853783552,2021-02-01 22:26:18 CST,2021-02-01,22:26:18,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Thanks for making the space for me, and hope we can all make space for others to tell their stories in the weeks to come.  And to those who wish to paper over their misdeeds by rushing us to all “move on” - we can move on when the individuals responsible are held to account.",en,[],[],[],3276,13535,176963,[],[],https://twitter.com/AOC/status/1356458900212637696,False,,0,,,,,,,,[],,,,
1356458014853783552,1356458014853783552,2021-02-01 22:22:47 CST,2021-02-01,22:22:47,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"My story isn’t the only story, nor is it the central story of what happened on Jan 6th.  It is just one story of many of those whose lives were endangered at the Capitol by the lies, threats, and violence fanned by the cowardice of people who chose personal gain above democracy.",en,[],[],[],11270,35887,339662,[],[],https://twitter.com/AOC/status/1356458014853783552,False,,0,,,,,,,,[],,,,
1356392652535689221,1356361687272542209,2021-02-01 18:03:03 CST,2021-02-01,18:03:03,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@zacharybooth @kylegriffin1 Probably around 9,en,[],[],[],45,42,791,[],[],https://twitter.com/AOC/status/1356392652535689221,False,,0,,,,,,,,"[{'screen_name': 'zacharybooth', 'name': 'Zachary Booth', 'id': '369897318'}, {'screen_name': 'kylegriffin1', 'name': 'Kyle Griffin', 'id': '32871086'}]",,,,
1355719260715311106,1355719260715311106,2021-01-30 21:27:14 CST,2021-01-30,21:27:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Imagine thinking that ‘healthcare is a human right’ vs white supremacist conspiracy theories are two views “just as extreme” as the other 🤡🤡🤡,en,[],[],[],8638,46210,381415,[],[],https://twitter.com/AOC/status/1355719260715311106,False,,0,,,,,,,,[],,,,
1355717610604785668,1355717610604785668,2021-01-30 21:20:41 CST,2021-01-30,21:20:41,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Congratulations Sen. @JabariBrisport! 🎊  From public school teacher to the New York State Senate, we are all so proud of your journey and dedication to bringing so many along with you in the spirit of building a New York for the many.  Let’s go!",en,"[{'screen_name': 'jabaribrisport', 'name': 'jabari brisport🌹', 'id': '833866550906068992'}]",[],[],452,1490,25615,[],[],https://twitter.com/AOC/status/1355717610604785668,False,https://twitter.com/People4Bernie/status/1355664098055213057,0,,,,,,,,[],,,,
1355347279415275520,1355216541533564928,2021-01-29 20:49:07 CST,2021-01-29,20:49:07,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@CoriBush @GOPLeader We got your back 💜,en,[],[],[],228,428,15894,[],[],https://twitter.com/AOC/status/1355347279415275520,False,,0,,,,,,,,"[{'screen_name': 'CoriBush', 'name': 'Cori Bush', 'id': '4696552878'}, {'screen_name': 'GOPLeader', 'name': 'Kevin McCarthy', 'id': '19739126'}]",,,,
1355217658808061960,1355216541533564928,2021-01-29 12:14:03 CST,2021-01-29,12:14:03,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,"Moving offices is a huge and disruptive effort. Honestly it shouldn’t even be Rep. Bush that has to move and endure all this, it should be Greene - she is the one that posing a threat to others around her.",en,[],[],[],1892,5625,62917,[],[],https://twitter.com/AOC/status/1355217658808061960,False,,0,,,,,,,,[],,,,
1355216541533564928,1355216541533564928,2021-01-29 12:09:36 CST,2021-01-29,12:09:36,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,".@GOPLeader has a responsibility to ensure his members do not harm others.  He is losing control of his caucus &amp; allowing these threats to go unchecked, while looking the other way as members like @CoriBush feel so unsafe that she must move offices just 3 weeks into her 1st term.",en,"[{'screen_name': 'gopleader', 'name': 'kevin mccarthy', 'id': '19739126'}, {'screen_name': 'coribush', 'name': 'cori bush', 'id': '4696552878'}]",[],[],4295,21515,148878,[],[],https://twitter.com/AOC/status/1355216541533564928,False,https://twitter.com/CoriBush/status/1355198214626963457,0,,,,,,,,[],,,,
1355201516051849222,1355201516051849222,2021-01-29 11:09:54 CST,2021-01-29,11:09:54,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,The fact that the Republican Party will not take decisive action against white supremacists &amp; knowingly endorsed candidates who believe Muslim Americans shouldn’t serve in Congress &amp; posted threatening images holding firearms next to Dem members of Congress is extremely alarming.,en,[],[],[],3580,13993,81725,[],[],https://twitter.com/AOC/status/1355201516051849222,False,https://twitter.com/nowthisnews/status/1355167063019544577,0,,,,,,,,[],,,,
1355015998559166466,1355015998559166466,2021-01-28 22:52:43 CST,2021-01-28,22:52:43,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,A reminder,en,[],[],[],3772,17580,119562,[],[],https://twitter.com/AOC/status/1355015998559166466,False,https://twitter.com/allinwithchris/status/1354603247034634240,0,,,,,,,,[],,,,
1355009630540333057,1355009630540333057,2021-01-28 22:27:25 CST,2021-01-28,22:27:25,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Yup ⬇️,und,[],[],[],643,4417,52102,[],[],https://twitter.com/AOC/status/1355009630540333057,False,https://twitter.com/jaketapper/status/1354996561231695874,0,,,,,,,,[],,,,
1354976966210953217,1354976966210953217,2021-01-28 20:17:37 CST,2021-01-28,20:17:37,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,And were back!  https://t.co/u9zNReAauY,en,[],['http://Twitch.tv/AOC'],[],941,1637,21660,[],[],https://twitter.com/AOC/status/1354976966210953217,False,,0,,,,,,,,[],,,,
1354973854414864385,1354969318128300033,2021-01-28 20:05:15 CST,2021-01-28,20:05:15,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,Sorry y’all we’re trying to fix the audio! Be back in a few,en,[],[],[],649,331,18283,[],[],https://twitter.com/AOC/status/1354973854414864385,False,,0,,,,,,,,[],,,,
1354969318128300033,1354969318128300033,2021-01-28 19:47:14 CST,2021-01-28,19:47:14,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,And were live!  https://t.co/u9zNReAauY,en,[],['http://Twitch.tv/AOC'],[],1048,2400,33191,[],[],https://twitter.com/AOC/status/1354969318128300033,False,,0,,,,,,,,[],,,,
1354960705712250892,1354927288245231618,2021-01-28 19:13:00 CST,2021-01-28,19:13:00,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@alexisgoldstein also joining!,en,[],[],[],271,214,7360,[],[],https://twitter.com/AOC/status/1354960705712250892,False,,0,,,,,,,,[],,,,
1354933425686372362,1354927288245231618,2021-01-28 17:24:36 CST,2021-01-28,17:24:36,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,@alexisgoldstein Awesome! We’ll see what we can set up in time,en,[],[],[],35,18,760,[],[],https://twitter.com/AOC/status/1354933425686372362,False,,0,,,,,,,,"[{'screen_name': 'alexisgoldstein', 'name': 'Alexis Goldstein', 'id': '19519071'}]",,,,
1354927288245231618,1354927288245231618,2021-01-28 17:00:13 CST,2021-01-28,17:00:13,-0600,138203134,aoc,Alexandria Ocasio-Cortez,,🚨 Twitch Update!  @chamath will be joining me along with TheStockGuy to offer some updates and insight. Might be more to come,en,"[{'screen_name': 'chamath', 'name': 'chamath palihapitiya', 'id': '3291691'}]",[],[],2025,4674,54573,[],[],https://twitter.com/AOC/status/1354927288245231618,False,https://twitter.com/AOC/status/1354868780648845312,0,,,,,,,,[],,,,
